-0.538646,-0.090407,-0.412066,-0.923359,-2.033572,0.862499,-1.186629,-0.000087,21.558557,-12.644059,11.202947,-2.294106,1.000000
-0.539422,-0.091567,-0.412172,-0.925364,-2.034267,0.863963,-1.187395,-0.000087,21.559480,-12.684609,11.191279,-2.322065,1.000000
-0.540186,-0.092711,-0.412273,-0.927345,-2.034949,0.865398,-1.188145,-0.000086,21.560312,-12.724563,11.179727,-2.349636,1.000000
-0.540937,-0.093839,-0.412369,-0.929303,-2.035617,0.866805,-1.188881,-0.000086,21.561054,-12.763922,11.168294,-2.376819,1.000000
-0.541676,-0.094950,-0.412462,-0.931236,-2.036272,0.868184,-1.189602,-0.000086,21.561711,-12.802686,11.156981,-2.403613,1.000000
-0.542401,-0.096046,-0.412550,-0.933145,-2.036913,0.869534,-1.190308,-0.000085,21.562285,-12.840856,11.145790,-2.430019,1.000000
-0.543115,-0.097125,-0.412634,-0.935030,-2.037542,0.870857,-1.190999,-0.000085,21.562779,-12.878432,11.134724,-2.456035,1.000000
-0.543815,-0.098188,-0.412715,-0.936891,-2.038157,0.872153,-1.191676,-0.000084,21.563197,-12.915416,11.123784,-2.481661,1.000000
-0.544503,-0.099235,-0.412791,-0.938728,-2.038760,0.873421,-1.192339,-0.000084,21.563542,-12.951808,11.112973,-2.506897,1.000000
-0.545179,-0.100266,-0.412864,-0.940540,-2.039350,0.874663,-1.192988,-0.000084,21.563815,-12.987609,11.102291,-2.531742,1.000000
-0.545843,-0.101281,-0.412933,-0.942328,-2.039927,0.875878,-1.193622,-0.000083,21.564022,-13.022821,11.091741,-2.556198,1.000000
-0.546494,-0.102279,-0.412999,-0.944092,-2.040492,0.877067,-1.194243,-0.000083,21.564163,-13.057444,11.081324,-2.580262,1.000000
-0.547133,-0.103261,-0.413062,-0.945831,-2.041045,0.878229,-1.194850,-0.000082,21.564242,-13.091480,11.071042,-2.603937,1.000000
-0.547760,-0.104227,-0.413121,-0.947546,-2.041585,0.879366,-1.195443,-0.000082,21.564263,-13.124931,11.060896,-2.627221,1.000000
-0.548376,-0.105177,-0.413177,-0.949236,-2.042114,0.880478,-1.196023,-0.000082,21.564227,-13.157797,11.050888,-2.650115,1.000000
-0.548979,-0.106111,-0.413231,-0.950901,-2.042630,0.881564,-1.196590,-0.000081,21.564137,-13.190081,11.041019,-2.672620,1.000000
-0.549570,-0.107028,-0.413281,-0.952542,-2.043135,0.882625,-1.197143,-0.000081,21.563997,-13.221784,11.031291,-2.694735,1.000000
-0.550150,-0.107930,-0.413328,-0.954158,-2.043628,0.883662,-1.197684,-0.000081,21.563808,-13.252907,11.021705,-2.716462,1.000000
-0.550718,-0.108815,-0.413373,-0.955750,-2.044109,0.884675,-1.198212,-0.000080,21.563574,-13.283454,11.012262,-2.737800,1.000000
-0.551275,-0.109684,-0.413415,-0.957317,-2.044580,0.885663,-1.198727,-0.000080,21.563296,-13.313426,11.002964,-2.758751,1.000000
-0.551820,-0.110537,-0.413455,-0.958859,-2.045039,0.886628,-1.199230,-0.000079,21.562978,-13.342825,10.993810,-2.779315,1.000000
-0.552353,-0.111374,-0.413492,-0.960377,-2.045487,0.887569,-1.199720,-0.000079,21.562621,-13.371654,10.984804,-2.799493,1.000000
-0.552876,-0.112195,-0.413527,-0.961870,-2.045924,0.888487,-1.200198,-0.000079,21.562229,-13.399914,10.975944,-2.819286,1.000000
-0.553387,-0.113000,-0.413560,-0.963338,-2.046350,0.889382,-1.200664,-0.000078,21.561803,-13.427608,10.967233,-2.838695,1.000000
-0.553887,-0.113790,-0.413591,-0.964782,-2.046765,0.890255,-1.201118,-0.000078,21.561346,-13.454739,10.958671,-2.857721,1.000000
-0.554376,-0.114563,-0.413619,-0.966201,-2.047170,0.891105,-1.201561,-0.000078,21.560860,-13.481310,10.950258,-2.876366,1.000000
-0.554854,-0.115321,-0.413646,-0.967595,-2.047565,0.891933,-1.201991,-0.000077,21.560347,-13.507322,10.941997,-2.894629,1.000000
-0.555321,-0.116062,-0.413671,-0.968965,-2.047949,0.892740,-1.202411,-0.000077,21.559810,-13.532780,10.933886,-2.912514,1.000000
-0.555777,-0.116788,-0.413694,-0.970311,-2.048323,0.893525,-1.202819,-0.000077,21.559250,-13.557685,10.925927,-2.930021,1.000000
-0.556223,-0.117499,-0.413715,-0.971631,-2.048687,0.894289,-1.203216,-0.000076,21.558669,-13.582042,10.918121,-2.947151,1.000000
-0.556658,-0.118194,-0.413735,-0.972928,-2.049041,0.895033,-1.203602,-0.000076,21.558070,-13.605853,10.910467,-2.963907,1.000000
-0.557083,-0.118873,-0.413753,-0.974200,-2.049386,0.895756,-1.203977,-0.000076,21.557454,-13.629121,10.902966,-2.980291,1.000000
-0.557497,-0.119537,-0.413769,-0.975447,-2.049721,0.896458,-1.204342,-0.000075,21.556824,-13.651850,10.895619,-2.996303,1.000000
-0.557901,-0.120186,-0.413785,-0.976670,-2.050047,0.897141,-1.204696,-0.000075,21.556180,-13.674044,10.888425,-3.011946,1.000000
-0.558295,-0.120820,-0.413798,-0.977869,-2.050363,0.897804,-1.205040,-0.000075,21.555526,-13.695705,10.881384,-3.027221,1.000000
-0.558679,-0.121438,-0.413811,-0.979044,-2.050670,0.898448,-1.205373,-0.000074,21.554862,-13.716838,10.874498,-3.042132,1.000000
-0.559053,-0.122041,-0.413822,-0.980194,-2.050968,0.899072,-1.205697,-0.000074,21.554190,-13.737447,10.867765,-3.056679,1.000000
-0.559417,-0.122629,-0.413833,-0.981321,-2.051258,0.899678,-1.206011,-0.000074,21.553511,-13.757534,10.861186,-3.070866,1.000000
-0.559771,-0.123203,-0.413842,-0.982424,-2.051538,0.900266,-1.206315,-0.000073,21.552829,-13.777106,10.854760,-3.084695,1.000000
-0.560116,-0.123761,-0.413850,-0.983502,-2.051810,0.900835,-1.206609,-0.000073,21.552142,-13.796164,10.848488,-3.098167,1.000000
-0.560451,-0.124305,-0.413858,-0.984557,-2.052074,0.901387,-1.206894,-0.000073,21.551455,-13.814714,10.842369,-3.111286,1.000000
-0.560777,-0.124835,-0.413864,-0.985589,-2.052329,0.901921,-1.207170,-0.000072,21.550766,-13.832761,10.836402,-3.124054,1.000000
-0.561093,-0.125350,-0.413870,-0.986596,-2.052576,0.902437,-1.207437,-0.000072,21.550079,-13.850308,10.830588,-3.136474,1.000000
-0.561400,-0.125850,-0.413874,-0.987581,-2.052815,0.902937,-1.207694,-0.000072,21.549394,-13.867359,10.824925,-3.148548,1.000000
-0.561698,-0.126337,-0.413878,-0.988542,-2.053047,0.903420,-1.207943,-0.000071,21.548712,-13.883921,10.819414,-3.160280,1.000000
-0.561987,-0.126809,-0.413882,-0.989479,-2.053270,0.903887,-1.208184,-0.000071,21.548035,-13.899997,10.814053,-3.171673,1.000000
-0.562267,-0.127267,-0.413885,-0.990394,-2.053486,0.904337,-1.208416,-0.000071,21.547363,-13.915592,10.808842,-3.182729,1.000000
-0.562538,-0.127712,-0.413887,-0.991286,-2.053694,0.904772,-1.208639,-0.000070,21.546698,-13.930711,10.803780,-3.193451,1.000000
-0.562801,-0.128143,-0.413888,-0.992155,-2.053895,0.905191,-1.208855,-0.000070,21.546041,-13.945360,10.798867,-3.203844,1.000000
-0.563055,-0.128560,-0.413890,-0.993001,-2.054089,0.905595,-1.209062,-0.000070,21.545392,-13.959543,10.794101,-3.213910,1.000000
-0.563300,-0.128964,-0.413890,-0.993825,-2.054276,0.905985,-1.209261,-0.000069,21.544753,-13.973267,10.789481,-3.223652,1.000000
-0.563537,-0.129354,-0.413891,-0.994627,-2.054455,0.906359,-1.209453,-0.000069,21.544124,-13.986535,10.785006,-3.233075,1.000000
-0.563766,-0.129732,-0.413890,-0.995406,-2.054628,0.906719,-1.209638,-0.000069,21.543506,-13.999354,10.780676,-3.242181,1.000000
-0.563987,-0.130096,-0.413890,-0.996163,-2.054795,0.907065,-1.209814,-0.000069,21.542900,-14.011730,10.776489,-3.250976,1.000000
-0.564200,-0.130448,-0.413889,-0.996899,-2.054955,0.907397,-1.209984,-0.000068,21.542307,-14.023668,10.772443,-3.259461,1.000000
-0.564405,-0.130787,-0.413888,-0.997612,-2.055108,0.907716,-1.210146,-0.000068,21.541727,-14.035174,10.768538,-3.267642,1.000000
-0.564603,-0.131114,-0.413887,-0.998305,-2.055255,0.908022,-1.210302,-0.000068,21.541160,-14.046253,10.764771,-3.275522,1.000000
-0.564793,-0.131428,-0.413886,-0.998976,-2.055396,0.908314,-1.210451,-0.000067,21.540608,-14.056913,10.761142,-3.283105,1.000000
-0.564975,-0.131730,-0.413884,-0.999626,-2.055531,0.908594,-1.210593,-0.000067,21.540070,-14.067160,10.757649,-3.290396,1.000000
-0.565150,-0.132021,-0.413882,-1.000255,-2.055660,0.908862,-1.210728,-0.000067,21.539548,-14.076999,10.754291,-3.297399,1.000000
-0.565318,-0.132299,-0.413880,-1.000864,-2.055784,0.909117,-1.210858,-0.000066,21.539041,-14.086437,10.751065,-3.304118,1.000000
-0.565478,-0.132566,-0.413878,-1.001452,-2.055902,0.909361,-1.210981,-0.000066,21.538550,-14.095480,10.747970,-3.310557,1.000000
-0.565632,-0.132821,-0.413876,-1.002020,-2.056014,0.909593,-1.211098,-0.000066,21.538075,-14.104136,10.745004,-3.316722,1.000000
-0.565779,-0.133066,-0.413874,-1.002568,-2.056121,0.909814,-1.211209,-0.000066,21.537617,-14.112411,10.742165,-3.322616,1.000000
-0.565919,-0.133299,-0.413872,-1.003096,-2.056223,0.910024,-1.211314,-0.000065,21.537175,-14.120312,10.739451,-3.328245,1.000000
-0.566052,-0.133522,-0.413869,-1.003605,-2.056320,0.910223,-1.211413,-0.000065,21.536751,-14.127845,10.736861,-3.333613,1.000000
-0.566180,-0.133733,-0.413867,-1.004095,-2.056412,0.910412,-1.211508,-0.000065,21.536343,-14.135019,10.734392,-3.338726,1.000000
-0.566300,-0.133935,-0.413865,-1.004565,-2.056499,0.910591,-1.211597,-0.000065,21.535952,-14.141840,10.732042,-3.343588,1.000000
-0.566415,-0.134126,-0.413863,-1.005017,-2.056582,0.910760,-1.211680,-0.000064,21.535578,-14.148316,10.729808,-3.348204,1.000000
-0.566524,-0.134308,-0.413860,-1.005450,-2.056660,0.910919,-1.211759,-0.000064,21.535221,-14.154454,10.727690,-3.352581,1.000000
-0.566627,-0.134479,-0.413858,-1.005865,-2.056733,0.911069,-1.211833,-0.000064,21.534881,-14.160262,10.725683,-3.356722,1.000000
-0.566724,-0.134642,-0.413856,-1.006263,-2.056803,0.911210,-1.211902,-0.000064,21.534558,-14.165748,10.723786,-3.360634,1.000000
-0.566815,-0.134794,-0.413854,-1.006642,-2.056868,0.911342,-1.211966,-0.000063,21.534252,-14.170918,10.721997,-3.364321,1.000000
-0.566901,-0.134938,-0.413852,-1.007005,-2.056929,0.911466,-1.212026,-0.000063,21.533962,-14.175783,10.720312,-3.367791,1.000000
-0.566982,-0.135073,-0.413850,-1.007350,-2.056986,0.911582,-1.212082,-0.000063,21.533689,-14.180348,10.718730,-3.371047,1.000000
-0.567058,-0.135200,-0.413848,-1.007678,-2.057040,0.911690,-1.212133,-0.000063,21.533432,-14.184624,10.717247,-3.374097,1.000000
-0.567128,-0.135318,-0.413846,-1.007990,-2.057090,0.911790,-1.212181,-0.000062,21.533191,-14.188617,10.715861,-3.376945,1.000000
-0.567194,-0.135428,-0.413845,-1.008286,-2.057136,0.911882,-1.212224,-0.000062,21.532966,-14.192337,10.714570,-3.379599,1.000000
-0.567255,-0.135530,-0.413843,-1.008567,-2.057179,0.911968,-1.212264,-0.000062,21.532756,-14.195792,10.713369,-3.382063,1.000000
-0.567312,-0.135624,-0.413842,-1.008831,-2.057219,0.912047,-1.212300,-0.000062,21.532561,-14.198991,10.712257,-3.384345,1.000000
-0.567364,-0.135712,-0.413840,-1.009081,-2.057256,0.912119,-1.212333,-0.000061,21.532380,-14.201943,10.711230,-3.386450,1.000000
-0.567412,-0.135792,-0.413839,-1.009316,-2.057289,0.912185,-1.212363,-0.000061,21.532214,-14.204657,10.710286,-3.388386,1.000000
-0.567456,-0.135866,-0.413838,-1.009536,-2.057320,0.912245,-1.212389,-0.000061,21.532062,-14.207141,10.709421,-3.390158,1.000000
-0.567496,-0.135933,-0.413836,-1.009743,-2.057348,0.912299,-1.212413,-0.000061,21.531923,-14.209406,10.708632,-3.391772,1.000000
-0.567532,-0.135993,-0.413835,-1.009935,-2.057374,0.912348,-1.212433,-0.000061,21.531797,-14.211460,10.707917,-3.393237,1.000000
-0.567565,-0.136048,-0.413834,-1.010114,-2.057397,0.912392,-1.212451,-0.000060,21.531683,-14.213313,10.707271,-3.394558,1.000000
-0.567595,-0.136097,-0.413834,-1.010281,-2.057418,0.912431,-1.212466,-0.000060,21.531582,-14.214975,10.706691,-3.395742,1.000000
-0.567621,-0.136141,-0.413833,-1.010434,-2.057437,0.912465,-1.212479,-0.000060,21.531491,-14.216455,10.706175,-3.396796,1.000000
-0.567644,-0.136180,-0.413832,-1.010576,-2.057453,0.912495,-1.212490,-0.000060,21.531411,-14.217763,10.705719,-3.397728,1.000000
-0.567665,-0.136214,-0.413832,-1.010705,-2.057468,0.912520,-1.212498,-0.000059,21.531341,-14.218910,10.705319,-3.398545,1.000000
-0.567682,-0.136243,-0.413831,-1.010823,-2.057481,0.912542,-1.212505,-0.000059,21.531281,-14.219906,10.704971,-3.399253,1.000000
-0.567698,-0.136268,-0.413831,-1.010930,-2.057492,0.912561,-1.212509,-0.000059,21.531230,-14.220760,10.704673,-3.399861,1.000000
-0.567710,-0.136290,-0.413830,-1.011027,-2.057502,0.912576,-1.212512,-0.000059,21.531187,-14.221484,10.704420,-3.400376,1.000000
-0.567721,-0.136307,-0.413830,-1.011113,-2.057511,0.912589,-1.212514,-0.000059,21.531151,-14.222088,10.704210,-3.400805,1.000000
-0.567730,-0.136322,-0.413830,-1.011189,-2.057518,0.912599,-1.212514,-0.000058,21.531122,-14.222583,10.704037,-3.401155,1.000000
-0.567737,-0.136334,-0.413830,-1.011256,-2.057524,0.912606,-1.212513,-0.000058,21.531099,-14.222979,10.703899,-3.401436,1.000000
-0.567743,-0.136343,-0.413830,-1.011314,-2.057529,0.912612,-1.212511,-0.000058,21.531082,-14.223288,10.703791,-3.401654,1.000000
-0.567747,-0.136350,-0.413829,-1.011364,-2.057533,0.912616,-1.212508,-0.000058,21.531070,-14.223520,10.703710,-3.401819,1.000000
-0.567750,-0.136355,-0.413829,-1.011406,-2.057537,0.912618,-1.212504,-0.000058,21.531061,-14.223688,10.703652,-3.401936,1.000000
-0.567752,-0.136358,-0.413829,-1.011439,-2.057540,0.912619,-1.212499,-0.000058,21.531056,-14.223802,10.703613,-3.402016,1.000000
-0.567754,-0.136360,-0.413829,-1.011466,-2.057542,0.912619,-1.212494,-0.000057,21.531053,-14.223875,10.703588,-3.402066,1.000000
-0.567754,-0.136361,-0.413829,-1.011486,-2.057544,0.912619,-1.212489,-0.000057,21.531052,-14.223917,10.703573,-3.402095,1.000000
-0.567755,-0.136362,-0.413829,-1.011500,-2.057547,0.912619,-1.212484,-0.000057,21.531052,-14.223941,10.703566,-3.402111,1.000000
-0.567755,-0.136362,-0.413829,-1.011508,-2.057549,0.912618,-1.212479,-0.000057,21.531052,-14.223958,10.703560,-3.402123,1.000000
-0.567756,-0.136363,-0.413829,-1.011511,-2.057551,0.912618,-1.212474,-0.000057,21.531052,-14.223982,10.703552,-3.402140,1.000000
-0.567756,-0.136364,-0.413829,-1.011509,-2.057554,0.912619,-1.212469,-0.000057,21.531049,-14.224023,10.703538,-3.402170,1.000000
-0.567758,-0.136366,-0.413829,-1.011503,-2.057557,0.912620,-1.212465,-0.000056,21.531045,-14.224096,10.703514,-3.402222,1.000000
-0.567760,-0.136370,-0.413829,-1.011493,-2.057561,0.912623,-1.212462,-0.000056,21.531037,-14.224207,10.703475,-3.402303,1.000000
-0.567762,-0.136374,-0.413829,-1.011480,-2.057564,0.912621,-1.212453,-0.000056,21.531031,-14.224353,10.703427,-3.402407,1.000000
-0.567766,-0.136379,-0.413830,-1.011465,-2.057560,0.912578,-1.212413,-0.000056,21.531043,-14.224530,10.703383,-3.402527,1.000000
-0.567770,-0.136385,-0.413831,-1.011447,-2.057541,0.912458,-1.212309,-0.000056,21.531092,-14.224736,10.703356,-3.402658,1.000000
-0.567777,-0.136390,-0.413835,-1.011426,-2.057501,0.912224,-1.212113,-0.000056,21.531197,-14.224973,10.703358,-3.402792,1.000000
-0.567785,-0.136396,-0.413840,-1.011403,-2.057434,0.911844,-1.211797,-0.000056,21.531374,-14.225240,10.703402,-3.402926,1.000000
-0.567795,-0.136402,-0.413847,-1.011377,-2.057332,0.911285,-1.211337,-0.000055,21.531639,-14.225540,10.703498,-3.403057,1.000000
-0.567808,-0.136407,-0.413857,-1.011348,-2.057192,0.910519,-1.210709,-0.000055,21.532006,-14.225874,10.703656,-3.403181,1.000000
-0.567824,-0.136413,-0.413871,-1.011315,-2.057007,0.909519,-1.209891,-0.000055,21.532490,-14.226246,10.703883,-3.403296,1.000000
-0.567843,-0.136418,-0.413888,-1.011280,-2.056773,0.908260,-1.208864,-0.000055,21.533104,-14.226656,10.704189,-3.403399,1.000000
-0.567865,-0.136423,-0.413908,-1.011241,-2.056484,0.906719,-1.207609,-0.000055,21.533858,-14.227108,10.704581,-3.403489,1.000000
-0.567891,-0.136427,-0.413933,-1.011198,-2.056137,0.904875,-1.206110,-0.000055,21.534764,-14.227604,10.705067,-3.403564,1.000000
-0.567921,-0.136431,-0.413963,-1.011151,-2.055727,0.902707,-1.204350,-0.000055,21.535834,-14.228146,10.705653,-3.403622,1.000000
-0.567955,-0.136434,-0.413997,-1.011100,-2.055249,0.900199,-1.202317,-0.000054,21.537077,-14.228737,10.706344,-3.403663,1.000000
-0.567993,-0.136437,-0.414036,-1.011044,-2.054700,0.897333,-1.199998,-0.000054,21.538502,-14.229380,10.707148,-3.403684,1.000000
-0.568036,-0.136439,-0.414080,-1.010984,-2.054075,0.894095,-1.197382,-0.000054,21.540118,-14.230076,10.708070,-3.403686,1.000000
-0.568084,-0.136441,-0.414129,-1.010920,-2.053370,0.890470,-1.194460,-0.000054,21.541935,-14.230829,10.709115,-3.403666,1.000000
-0.568136,-0.136442,-0.414185,-1.010850,-2.052582,0.886446,-1.191221,-0.000054,21.543961,-14.231640,10.710289,-3.403625,1.000000
-0.568194,-0.136442,-0.414246,-1.010775,-2.051706,0.882012,-1.187660,-0.000054,21.546204,-14.232512,10.711595,-3.403561,1.000000
-0.568257,-0.136442,-0.414313,-1.010695,-2.050739,0.877157,-1.183770,-0.000054,21.548671,-14.233447,10.713040,-3.403474,1.000000
-0.568326,-0.136441,-0.414387,-1.010609,-2.049676,0.871873,-1.179546,-0.000054,21.551371,-14.234448,10.714628,-3.403362,1.000000
-0.568400,-0.136439,-0.414467,-1.010518,-2.048514,0.866151,-1.174984,-0.000053,21.554312,-14.235516,10.716364,-3.403226,1.000000
-0.568480,-0.136437,-0.414553,-1.010421,-2.047249,0.859984,-1.170081,-0.000053,21.557501,-14.236655,10.718252,-3.403064,1.000000
-0.568567,-0.136434,-0.414647,-1.010317,-2.045876,0.853367,-1.164833,-0.000053,21.560945,-14.237867,10.720297,-3.402876,1.000000
-0.568659,-0.136430,-0.414748,-1.010208,-2.044392,0.846294,-1.159242,-0.000053,21.564654,-14.239153,10.722504,-3.402661,1.000000
-0.568759,-0.136426,-0.414856,-1.010092,-2.042793,0.838760,-1.153305,-0.000053,21.568634,-14.240518,10.724878,-3.402419,1.000000
-0.568864,-0.136420,-0.414972,-1.009969,-2.041075,0.830763,-1.147023,-0.000053,21.572894,-14.241962,10.727423,-3.402149,1.000000
-0.568977,-0.136414,-0.415096,-1.009839,-2.039234,0.822299,-1.140399,-0.000053,21.577443,-14.243490,10.730145,-3.401850,1.000000
-0.569097,-0.136408,-0.415228,-1.009703,-2.037266,0.813368,-1.133433,-0.000053,21.582287,-14.245103,10.733049,-3.401522,1.000000
-0.569224,-0.136400,-0.415368,-1.009559,-2.035168,0.803968,-1.126129,-0.000052,21.587438,-14.246805,10.736139,-3.401164,1.000000
-0.569358,-0.136391,-0.415516,-1.009408,-2.032936,0.794100,-1.118490,-0.000052,21.592903,-14.248598,10.739422,-3.400775,1.000000
-0.569501,-0.136382,-0.415673,-1.009249,-2.030567,0.783764,-1.110521,-0.000052,21.598692,-14.250486,10.742903,-3.400355,1.000000
-0.569651,-0.136372,-0.415840,-1.009081,-2.028057,0.772962,-1.102226,-0.000052,21.604815,-14.252472,10.746589,-3.399903,1.000000
-0.569810,-0.136361,-0.416016,-1.008906,-2.025405,0.761698,-1.093612,-0.000052,21.611283,-14.254559,10.750485,-3.399418,1.000000
-0.569977,-0.136349,-0.416201,-1.008722,-2.022607,0.749974,-1.084684,-0.000052,21.618106,-14.256751,10.754597,-3.398899,1.000000
-0.570153,-0.136337,-0.416396,-1.008530,-2.019660,0.737797,-1.075451,-0.000052,21.625296,-14.259051,10.758934,-3.398346,1.000000
-0.570338,-0.136323,-0.416602,-1.008328,-2.016564,0.725171,-1.065918,-0.000052,21.632864,-14.261463,10.763502,-3.397758,1.000000
-0.570533,-0.136308,-0.416818,-1.008117,-2.013317,0.712104,-1.056096,-0.000051,21.640823,-14.263992,10.768308,-3.397133,1.000000
-0.570737,-0.136293,-0.417046,-1.007896,-2.009918,0.698604,-1.045994,-0.000051,21.649187,-14.266641,10.773360,-3.396471,1.000000
-0.570951,-0.136277,-0.417284,-1.007666,-2.006366,0.684681,-1.035620,-0.000051,21.657967,-14.269415,10.778666,-3.395771,1.000000
-0.571176,-0.136259,-0.417534,-1.007424,-2.002662,0.670347,-1.024987,-0.000051,21.667179,-14.272318,10.784236,-3.395032,1.000000
-0.571411,-0.136241,-0.417797,-1.007173,-1.998808,0.655613,-1.014105,-0.000051,21.676838,-14.275355,10.790077,-3.394252,1.000000
-0.571658,-0.136222,-0.418072,-1.006910,-1.994804,0.640495,-1.002988,-0.000051,21.686958,-14.278530,10.796200,-3.393430,1.000000
-0.571916,-0.136202,-0.418360,-1.006635,-1.990655,0.625009,-0.991649,-0.000051,21.697555,-14.281849,10.802612,-3.392564,1.000000
-0.572186,-0.136180,-0.418661,-1.006349,-1.986364,0.609173,-0.980102,-0.000051,21.708644,-14.285317,10.809325,-3.391655,1.000000
-0.572468,-0.136158,-0.418976,-1.006050,-1.981937,0.593009,-0.968363,-0.000050,21.720243,-14.288938,10.816347,-3.390700,1.000000
-0.572763,-0.136134,-0.419305,-1.005739,-1.977379,0.576540,-0.956450,-0.000050,21.732367,-14.292717,10.823689,-3.389697,1.000000
-0.573071,-0.136110,-0.419650,-1.005415,-1.972698,0.559791,-0.944380,-0.000050,21.745032,-14.296660,10.831361,-3.388646,1.000000
-0.573393,-0.136084,-0.420009,-1.005077,-1.967903,0.542792,-0.932173,-0.000050,21.758253,-14.300771,10.839371,-3.387546,1.000000
-0.573728,-0.136057,-0.420383,-1.004726,-1.963006,0.525575,-0.919850,-0.000050,21.772046,-14.305053,10.847728,-3.386393,1.000000
-0.574078,-0.136029,-0.420774,-1.004361,-1.958019,0.508175,-0.907435,-0.000050,21.786423,-14.309513,10.856442,-3.385189,1.000000
-0.574441,-0.136000,-0.421181,-1.003981,-1.952955,0.490631,-0.894953,-0.000050,21.801397,-14.314151,10.865518,-3.383930,1.000000
-0.574820,-0.135970,-0.421604,-1.003586,-1.947832,0.472987,-0.882430,-0.000050,21.816976,-14.318972,10.874963,-3.382617,1.000000
-0.575213,-0.135938,-0.422044,-1.003177,-1.942666,0.455287,-0.869894,-0.000050,21.833167,-14.323977,10.884781,-3.381248,1.000000
-0.575621,-0.135906,-0.422501,-1.002753,-1.937478,0.437584,-0.857376,-0.000049,21.849973,-14.329166,10.894973,-3.379823,1.000000
-0.576044,-0.135872,-0.422974,-1.002315,-1.932289,0.419929,-0.844908,-0.000049,21.867390,-14.334537,10.905537,-3.378343,1.000000
-0.576481,-0.135837,-0.423464,-1.001862,-1.927122,0.402381,-0.832525,-0.000049,21.885410,-14.340089,10.916470,-3.376806,1.000000
-0.576932,-0.135801,-0.423969,-1.001394,-1.922002,0.384998,-0.820260,-0.000049,21.904019,-14.345815,10.927761,-3.375215,1.000000
-0.577397,-0.135764,-0.424490,-1.000913,-1.916952,0.367843,-0.808152,-0.000049,21.923194,-14.351709,10.939398,-3.373571,1.000000
-0.577875,-0.135726,-0.425026,-1.000420,-1.912001,0.350978,-0.796237,-0.000049,21.942905,-14.357761,10.951362,-3.371876,1.000000
-0.578365,-0.135687,-0.425575,-0.999914,-1.907172,0.334467,-0.784551,-0.000049,21.963112,-14.363958,10.963630,-3.370133,1.000000
-0.578866,-0.135647,-0.426136,-0.999398,-1.902492,0.318370,-0.773133,-0.000049,21.983767,-14.370285,10.976171,-3.368347,1.000000
-0.579375,-0.135606,-0.426708,-0.998873,-1.897984,0.302747,-0.762015,-0.000049,22.004810,-14.376724,10.988950,-3.366522,1.000000
-0.579893,-0.135565,-0.427289,-0.998340,-1.893670,0.287653,-0.751233,-0.000048,22.026173,-14.383253,11.001926,-3.364663,1.000000
-0.580416,-0.135524,-0.427876,-0.997801,-1.889570,0.273137,-0.740815,-0.000048,22.047781,-14.389849,11.015054,-3.362779,1.000000
-0.580943,-0.135482,-0.428467,-0.997258,-1.885699,0.259242,-0.730789,-0.000048,22.069550,-14.396487,11.028280,-3.360875,1.000000
-0.581471,-0.135440,-0.429061,-0.996714,-1.882070,0.246004,-0.721177,-0.000048,22.091390,-14.403140,11.041552,-3.358960,1.000000
-0.581999,-0.135399,-0.429654,-0.996171,-1.878692,0.233449,-0.711998,-0.000048,22.113205,-14.409779,11.054811,-3.357042,1.000000
-0.582524,-0.135358,-0.430243,-0.995631,-1.875570,0.221595,-0.703264,-0.000048,22.134899,-14.416375,11.067999,-3.355131,1.000000
-0.583043,-0.135317,-0.430827,-0.995096,-1.872703,0.210452,-0.694986,-0.000048,22.156375,-14.422899,11.081055,-3.353236,1.000000
-0.583555,-0.135278,-0.431402,-0.994569,-1.870089,0.200021,-0.687166,-0.000048,22.177535,-14.429323,11.093920,-3.351366,1.000000
-0.584057,-0.135239,-0.431966,-0.994052,-1.867722,0.190295,-0.679806,-0.000048,22.198285,-14.435619,11.106538,-3.349529,1.000000
-0.584546,-0.135201,-0.432517,-0.993547,-1.865593,0.181263,-0.672901,-0.000047,22.218537,-14.441761,11.118852,-3.347735,1.000000
-0.585022,-0.135165,-0.433051,-0.993056,-1.863689,0.172905,-0.666445,-0.000047,22.238205,-14.447726,11.130813,-3.345991,1.000000
-0.585481,-0.135130,-0.433568,-0.992581,-1.861997,0.165199,-0.660428,-0.000047,22.257213,-14.453491,11.142372,-3.344307,1.000000
-0.585923,-0.135096,-0.434065,-0.992124,-1.860503,0.158118,-0.654839,-0.000047,22.275491,-14.459036,11.153486,-3.342688,1.000000
-0.586346,-0.135065,-0.434540,-0.991686,-1.859192,0.151634,-0.649664,-0.000047,22.292976,-14.464343,11.164118,-3.341142,1.000000
-0.586748,-0.135035,-0.434993,-0.991268,-1.858047,0.145716,-0.644889,-0.000047,22.309614,-14.469399,11.174233,-3.339675,1.000000
-0.587129,-0.135008,-0.435421,-0.990872,-1.857054,0.140334,-0.640498,-0.000047,22.325360,-14.474190,11.183803,-3.338291,1.000000
-0.587488,-0.134982,-0.435824,-0.990499,-1.856196,0.135458,-0.636477,-0.000047,22.340174,-14.478706,11.192805,-3.336994,1.000000
-0.587823,-0.134958,-0.436200,-0.990148,-1.855460,0.131056,-0.632809,-0.000047,22.354028,-14.482939,11.201220,-3.335789,1.000000
-0.588135,-0.134937,-0.436550,-0.989821,-1.854832,0.127098,-0.629478,-0.000046,22.366900,-14.486884,11.209035,-3.334677,1.000000
